326,7,911.69,195.81,97.34,278.39,0.64,-1,-1,-1
326,8,526.63,203.77,96.78,304.04,0.96,-1,-1,-1
326,16,447.34,210.15,73.17,264.97,0.96,-1,-1,-1
326,18,416.66,220.89,40.61,108.95,0.90,-1,-1,-1
326,33,269.84,228.83,10.24,28.79,0.87,-1,-1,-1
326,10,190.07,231.09,22.37,57.02,0.94,-1,-1,-1
326,37,245.19,227.52,19.58,54.02,0.93,-1,-1,-1
326,40,279.63,228.99,9.90,29.12,0.87,-1,-1,-1
326,13,203.22,230.11,16.52,43.20,0.82,-1,-1,-1
326,42,215.99,228.42,14.49,48.48,0.82,-1,-1,-1
326,11,568.10,223.04,19.44,51.40,0.39,-1,-1,-1
326,53,416.14,222.64,14.16,39.75,0.86,-1,-1,-1
326,52,505.56,226.47,14.86,41.07,0.84,-1,-1,-1
326,12,601.27,221.72,23.20,54.10,0.37,-1,-1,-1
326,55,339.51,226.87,11.60,32.41,0.88,-1,-1,-1
326,61,316.68,228.77,11.61,32.06,0.90,-1,-1,-1
326,63,204.92,234.07,22.51,51.28,0.92,-1,-1,-1
326,62,298.80,228.15,10.92,28.24,0.86,-1,-1,-1
326,31,882.79,199.53,83.49,229.29,0.88,-1,-1,-1
326,44,290.25,228.18,10.46,29.99,0.88,-1,-1,-1
326,51,437.88,224.03,13.35,37.51,0.59,-1,-1,-1
326,66,493.47,222.80,18.91,51.61,0.85,-1,-1,-1
326,59,599.48,216.27,53.66,122.59,0.90,-1,-1,-1
326,67,43.98,203.65,118.92,215.61,0.92,-1,-1,-1
326,47,722.33,219.64,25.78,55.49,0.85,-1,-1,-1
326,6,479.34,223.98,14.68,40.60,0.77,-1,-1,-1
326,68,572.39,221.82,20.26,53.04,0.46,-1,-1,-1
326,56,251.42,229.38,15.01,43.19,0.35,-1,-1,-1
327,2,553.73,222.83,19.31,52.53,0.60,-1,-1,-1
327,4,525.87,242.34,20.30,53.57,0.90,-1,-1,-1
327,7,910.98,194.89,99.20,280.14,0.60,-1,-1,-1
327,8,527.49,203.49,95.58,304.16,0.96,-1,-1,-1
327,16,447.95,210.45,73.04,264.75,0.96,-1,-1,-1
327,18,418.70,221.42,41.10,107.95,0.90,-1,-1,-1
327,33,269.86,228.71,10.15,28.71,0.87,-1,-1,-1
327,10,190.03,231.03,22.54,57.05,0.94,-1,-1,-1
327,37,245.23,227.47,19.36,54.03,0.93,-1,-1,-1
327,40,279.41,229.09,9.83,28.84,0.87,-1,-1,-1
327,13,203.19,230.14,16.54,43.44,0.83,-1,-1,-1
327,42,216.09,228.35,14.50,49.21,0.84,-1,-1,-1
327,11,567.44,222.47,19.52,52.18,0.32,-1,-1,-1
327,53,417.00,222.58,13.76,39.19,0.85,-1,-1,-1
327,52,505.58,226.44,14.86,41.36,0.85,-1,-1,-1
327,12,603.05,220.11,23.52,57.18,0.50,-1,-1,-1
327,55,339.61,226.89,11.53,32.44,0.89,-1,-1,-1
327,61,316.76,228.80,11.53,32.08,0.90,-1,-1,-1
327,63,204.89,234.05,22.59,51.30,0.93,-1,-1,-1
327,62,298.84,228.24,10.85,28.09,0.85,-1,-1,-1
327,31,883.97,199.18,87.97,230.02,0.87,-1,-1,-1
327,44,290.26,228.15,10.46,29.81,0.88,-1,-1,-1
327,51,437.52,224.35,13.50,37.35,0.49,-1,-1,-1
327,66,493.67,223.09,18.93,50.96,0.85,-1,-1,-1
327,59,597.11,216.02,48.47,120.64,0.86,-1,-1,-1
327,67,53.14,201.99,110.29,214.00,0.93,-1,-1,-1
327,47,724.02,219.55,24.86,55.38,0.84,-1,-1,-1
327,6,480.14,223.93,14.36,40.57,0.74,-1,-1,-1
327,68,571.77,221.01,20.14,53.56,0.28,-1,-1,-1
327,56,251.41,229.54,14.49,41.28,0.33,-1,-1,-1
328,2,555.35,222.47,19.44,52.71,0.65,-1,-1,-1
328,4,525.71,242.33,20.23,53.36,0.90,-1,-1,-1
328,7,916.23,193.70,103.41,281.40,0.18,-1,-1,-1
328,8,527.55,202.82,95.60,304.76,0.96,-1,-1,-1
328,16,448.40,210.57,73.44,264.21,0.96,-1,-1,-1
328,18,422.08,220.85,39.96,108.23,0.89,-1,-1,-1
328,33,270.20,228.78,9.89,28.68,0.87,-1,-1,-1
328,10,189.91,231.24,22.83,56.83,0.94,-1,-1,-1
328,37,244.92,227.46,18.82,54.25,0.92,-1,-1,-1
328,40,279.56,228.79,9.80,29.17,0.86,-1,-1,-1
328,13,203.41,230.16,16.32,43.08,0.83,-1,-1,-1
328,42,216.14,228.44,14.51,49.27,0.84,-1,-1,-1
328,11,567.37,222.14,20.00,52.69,0.22,-1,-1,-1
328,53,417.30,222.56,14.05,39.42,0.86,-1,-1,-1
328,52,505.80,226.21,14.86,42.13,0.85,-1,-1,-1
328,12,602.16,220.28,23.63,59.84,0.18,-1,-1,-1
328,55,339.65,227.13,11.50,32.22,0.89,-1,-1,-1
328,61,316.56,228.82,11.95,32.75,0.90,-1,-1,-1
328,63,204.88,234.05,22.62,51.53,0.93,-1,-1,-1
328,62,298.86,228.18,10.82,28.03,0.87,-1,-1,-1
328,31,884.28,198.83,92.29,230.47,0.88,-1,-1,-1
328,44,290.04,228.04,10.69,30.19,0.88,-1,-1,-1
328,51,438.89,225.15,13.56,36.83,0.32,-1,-1,-1
328,66,493.52,223.20,18.93,51.17,0.84,-1,-1,-1
328,59,592.68,215.02,41.88,121.09,0.87,-1,-1,-1
328,67,63.75,201.49,100.00,212.64,0.94,-1,-1,-1
328,47,725.50,219.41,24.50,55.79,0.85,-1,-1,-1
328,6,479.09,223.58,14.69,41.45,0.71,-1,-1,-1
328,68,571.80,220.84,20.12,53.53,0.24,-1,-1,-1
328,56,251.19,229.39,14.51,42.56,0.71,-1,-1,-1
329,2,556.12,222.29,19.04,52.57,0.68,-1,-1,-1
329,4,525.65,242.11,20.21,53.51,0.90,-1,-1,-1
329,8,527.77,202.36,95.62,305.44,0.96,-1,-1,-1
329,16,448.78,210.61,73.57,264.02,0.96,-1,-1,-1
329,18,425.56,220.97,38.60,106.11,0.88,-1,-1,-1
329,33,270.32,228.81,10.02,28.67,0.86,-1,-1,-1
329,10,189.84,231.42,22.93,56.53,0.94,-1,-1,-1
329,37,244.69,227.45,18.39,54.34,0.92,-1,-1,-1
329,40,279.49,229.02,9.79,28.86,0.85,-1,-1,-1
329,13,203.48,230.16,16.24,42.94,0.83,-1,-1,-1
329,42,216.14,228.47,14.51,49.29,0.84,-1,-1,-1
329,11,564.67,221.68,19.74,51.78,0.19,-1,-1,-1
329,53,417.83,222.44,13.72,39.28,0.88,-1,-1,-1
329,52,505.88,226.24,14.86,42.42,0.85,-1,-1,-1
329,12,601.35,219.50,23.67,61.30,0.60,-1,-1,-1
329,55,339.75,227.11,11.82,32.58,0.88,-1,-1,-1
329,61,316.47,228.71,12.10,33.00,0.90,-1,-1,-1
329,63,204.86,234.05,22.63,51.61,0.93,-1,-1,-1
329,62,298.85,228.26,10.81,28.01,0.87,-1,-1,-1
329,31,884.71,198.16,98.30,230.95,0.85,-1,-1,-1
329,44,289.73,227.99,10.99,30.11,0.87,-1,-1,-1
329,51,441.59,224.68,13.13,36.40,0.49,-1,-1,-1
329,66,493.45,223.25,18.93,51.02,0.84,-1,-1,-1
329,59,592.26,214.32,37.64,114.55,0.85,-1,-1,-1
329,67,74.76,201.41,89.25,211.61,0.94,-1,-1,-1
329,47,727.35,219.26,23.47,55.94,0.86,-1,-1,-1
329,6,478.92,223.46,14.81,41.33,0.70,-1,-1,-1
329,56,251.32,229.44,14.29,42.58,0.73,-1,-1,-1
330,2,553.87,222.16,18.90,52.52,0.69,-1,-1,-1
330,4,525.65,241.46,20.21,56.25,0.91,-1,-1,-1
330,8,528.05,201.96,95.65,305.69,0.96,-1,-1,-1
330,16,449.36,210.51,73.18,263.60,0.96,-1,-1,-1
330,18,430.41,221.24,36.73,101.93,0.87,-1,-1,-1
330,33,270.36,228.70,10.07,28.67,0.85,-1,-1,-1
330,10,189.83,231.49,22.97,56.41,0.94,-1,-1,-1
330,37,244.50,227.34,18.24,54.37,0.92,-1,-1,-1
330,40,279.58,228.88,9.79,29.18,0.86,-1,-1,-1
330,13,203.51,230.16,16.21,42.89,0.83,-1,-1,-1
330,42,216.04,228.26,14.51,49.74,0.84,-1,-1,-1
330,11,558.91,222.73,19.19,51.88,0.66,-1,-1,-1
330,53,418.68,222.62,13.58,38.77,0.89,-1,-1,-1
330,52,505.91,226.03,15.30,42.53,0.85,-1,-1,-1
330,12,600.14,219.30,23.24,60.98,0.59,-1,-1,-1
330,55,340.01,227.10,11.72,32.94,0.87,-1,-1,-1
330,61,316.55,228.56,12.16,33.31,0.90,-1,-1,-1
330,63,204.87,233.93,22.63,51.64,0.93,-1,-1,-1
330,62,298.74,228.29,10.80,28.01,0.86,-1,-1,-1
330,31,885.21,195.36,104.06,237.64,0.83,-1,-1,-1
330,44,289.72,228.08,10.88,30.07,0.87,-1,-1,-1
330,51,443.07,224.61,12.96,35.34,0.45,-1,-1,-1
330,66,493.21,223.26,18.93,50.74,0.83,-1,-1,-1
330,59,590.82,214.05,37.29,112.35,0.84,-1,-1,-1
330,67,86.60,200.94,78.43,211.72,0.94,-1,-1,-1
330,47,729.80,218.86,22.17,56.22,0.86,-1,-1,-1
330,6,478.64,222.52,14.85,41.50,0.63,-1,-1,-1
330,56,251.27,229.24,14.21,43.25,0.76,-1,-1,-1
331,2,556.20,222.61,18.85,52.52,0.68,-1,-1,-1
331,4,525.72,241.22,20.66,57.27,0.92,-1,-1,-1
331,8,528.63,201.14,95.23,306.68,0.96,-1,-1,-1
331,16,450.29,210.36,72.58,263.79,0.96,-1,-1,-1
331,18,434.01,220.21,36.03,102.64,0.87,-1,-1,-1
331,33,270.42,228.67,10.32,28.45,0.86,-1,-1,-1
331,10,189.98,231.52,22.98,56.37,0.94,-1,-1,-1
331,37,244.49,227.30,17.74,54.60,0.91,-1,-1,-1
331,40,279.77,228.94,9.79,29.08,0.86,-1,-1,-1
331,13,203.45,230.16,16.20,42.87,0.83,-1,-1,-1
331,42,216.16,228.40,14.51,49.91,0.84,-1,-1,-1
331,11,554.53,222.68,19.43,53.26,0.60,-1,-1,-1
331,53,420.15,222.69,13.08,38.36,0.89,-1,-1,-1
331,52,505.97,225.73,15.47,43.01,0.85,-1,-1,-1
331,12,605.32,221.34,22.18,54.87,0.69,-1,-1,-1
331,55,340.48,227.44,11.57,32.63,0.84,-1,-1,-1
331,61,316.85,228.72,11.96,33.21,0.91,-1,-1,-1
331,63,205.02,233.89,22.63,51.65,0.93,-1,-1,-1
331,62,298.64,228.42,10.80,27.78,0.86,-1,-1,-1
331,31,885.81,197.17,108.01,236.62,0.83,-1,-1,-1
331,44,289.99,228.23,10.62,30.06,0.87,-1,-1,-1
331,51,444.76,224.25,12.89,34.71,0.53,-1,-1,-1
331,66,493.17,223.15,18.93,50.64,0.83,-1,-1,-1
331,59,584.57,215.10,43.32,119.15,0.63,-1,-1,-1
331,67,97.11,200.32,71.99,212.25,0.94,-1,-1,-1
331,47,731.61,218.60,21.70,56.33,0.86,-1,-1,-1
331,6,478.59,222.50,14.87,41.34,0.63,-1,-1,-1
331,56,251.19,229.39,14.18,43.06,0.81,-1,-1,-1
331,69,542.36,241.14,22.95,57.04,0.71,-1,-1,-1
332,2,557.05,222.58,18.85,52.53,0.64,-1,-1,-1
332,4,525.76,241.12,20.83,56.78,0.92,-1,-1,-1
332,8,529.50,201.94,95.11,305.26,0.96,-1,-1,-1
332,16,450.87,210.07,72.37,264.53,0.95,-1,-1,-1
332,18,435.94,219.61,36.70,107.85,0.86,-1,-1,-1
332,33,270.79,228.66,10.41,28.59,0.88,-1,-1,-1
332,10,190.39,231.44,22.99,56.35,0.94,-1,-1,-1
332,37,244.61,227.19,18.01,54.68,0.91,-1,-1,-1
332,40,280.19,228.97,9.57,29.05,0.86,-1,-1,-1
332,13,203.89,230.29,16.20,42.41,0.81,-1,-1,-1
332,42,216.33,229.14,14.52,48.86,0.81,-1,-1,-1
332,11,552.95,222.64,19.53,53.55,0.65,-1,-1,-1
332,53,421.36,222.60,13.35,38.87,0.89,-1,-1,-1
332,52,505.79,225.61,15.53,42.75,0.84,-1,-1,-1
332,12,608.87,221.91,21.77,53.34,0.85,-1,-1,-1
332,55,340.55,227.46,11.63,32.50,0.86,-1,-1,-1
332,61,317.09,228.79,12.10,33.38,0.89,-1,-1,-1
332,63,205.31,233.89,22.64,51.66,0.93,-1,-1,-1
332,62,298.38,228.47,10.58,27.70,0.85,-1,-1,-1
332,31,886.38,197.63,113.85,239.92,0.81,-1,-1,-1
332,44,290.22,228.41,10.52,29.83,0.86,-1,-1,-1
332,51,445.83,224.23,13.31,35.16,0.44,-1,-1,-1
332,66,494.06,223.21,18.48,49.71,0.82,-1,-1,-1
332,59,574.61,213.24,53.17,131.32,0.65,-1,-1,-1
332,67,103.72,199.90,73.15,212.93,0.94,-1,-1,-1
332,47,733.60,218.26,21.55,56.37,0.87,-1,-1,-1
332,6,477.70,221.60,15.32,43.05,0.51,-1,-1,-1
332,56,251.50,229.46,14.18,43.42,0.83,-1,-1,-1
332,69,543.76,241.81,21.87,55.15,0.69,-1,-1,-1
333,2,559.07,222.65,18.84,52.76,0.66,-1,-1,-1
333,4,525.96,241.34,20.89,56.13,0.92,-1,-1,-1
333,8,530.42,202.07,94.59,305.14,0.96,-1,-1,-1
333,16,451.47,210.44,72.26,263.90,0.95,-1,-1,-1
333,18,437.21,219.52,36.49,108.23,0.87,-1,-1,-1
333,33,271.12,228.78,10.45,28.64,0.89,-1,-1,-1
333,10,190.63,231.51,22.76,56.35,0.94,-1,-1,-1
333,37,244.64,227.26,18.11,54.70,0.92,-1,-1,-1
333,40,280.65,229.22,9.25,28.81,0.87,-1,-1,-1
333,13,204.26,230.34,15.97,42.01,0.80,-1,-1,-1
333,42,216.59,229.53,14.29,48.23,0.81,-1,-1,-1
333,11,552.77,222.54,19.56,54.33,0.63,-1,-1,-1
333,53,421.97,222.71,13.45,39.73,0.89,-1,-1,-1
333,52,505.88,225.82,15.55,42.41,0.85,-1,-1,-1
333,12,610.30,222.04,21.62,53.26,0.86,-1,-1,-1
333,55,341.31,227.71,11.53,32.67,0.83,-1,-1,-1
333,61,317.25,228.94,11.93,33.22,0.89,-1,-1,-1
333,63,205.74,234.01,22.41,51.43,0.92,-1,-1,-1
333,62,298.37,228.61,10.49,27.44,0.85,-1,-1,-1
333,31,888.14,195.46,116.91,238.23,0.63,-1,-1,-1
333,44,290.39,228.93,10.25,29.29,0.85,-1,-1,-1
333,51,445.50,224.25,13.46,35.54,0.41,-1,-1,-1
333,66,493.90,223.27,18.75,49.81,0.82,-1,-1,-1
333,59,570.26,213.55,58.22,134.09,0.53,-1,-1,-1
333,67,108.75,199.75,75.34,212.52,0.95,-1,-1,-1
333,47,735.09,218.08,21.50,56.60,0.86,-1,-1,-1
333,6,477.10,221.52,15.48,43.03,0.37,-1,-1,-1
333,56,251.60,229.38,14.17,43.55,0.85,-1,-1,-1
333,69,543.74,242.35,22.19,55.04,0.64,-1,-1,-1
334,2,557.51,222.80,18.84,53.53,0.66,-1,-1,-1
334,4,526.01,241.53,20.47,55.87,0.93,-1,-1,-1
334,8,530.49,202.33,94.41,304.66,0.96,-1,-1,-1
334,16,451.43,210.34,72.67,264.11,0.95,-1,-1,-1
334,18,438.45,220.04,36.42,108.82,0.86,-1,-1,-1
334,33,271.19,228.70,10.46,28.88,0.88,-1,-1,-1
334,10,190.57,231.42,22.89,56.35,0.94,-1,-1,-1
334,37,244.50,227.40,17.93,54.49,0.92,-1,-1,-1
334,40,280.67,229.30,9.14,28.72,0.86,-1,-1,-1
334,13,204.01,230.13,15.88,42.32,0.81,-1,-1,-1
334,42,216.31,229.11,14.43,49.12,0.82,-1,-1,-1
334,11,551.15,222.27,19.12,53.73,0.63,-1,-1,-1
334,53,422.36,222.62,13.48,39.83,0.89,-1,-1,-1
334,52,505.89,225.90,15.55,42.28,0.84,-1,-1,-1
334,12,610.55,222.19,22.47,53.69,0.86,-1,-1,-1
334,55,342.45,227.35,11.94,33.18,0.87,-1,-1,-1
334,61,317.27,228.88,11.86,33.16,0.89,-1,-1,-1
334,63,205.63,233.82,22.54,51.57,0.93,-1,-1,-1
334,62,298.44,228.66,10.69,27.57,0.86,-1,-1,-1
334,31,890.02,195.73,117.20,237.76,0.52,-1,-1,-1
334,44,290.18,229.00,10.38,29.09,0.86,-1,-1,-1
334,51,445.08,224.58,13.52,35.47,0.48,-1,-1,-1
334,66,494.69,223.61,17.97,48.51,0.80,-1,-1,-1
334,59,569.82,214.01,60.35,134.62,0.28,-1,-1,-1
334,67,113.66,200.14,76.46,211.73,0.94,-1,-1,-1
334,47,736.01,217.89,21.49,56.91,0.85,-1,-1,-1
334,6,476.63,221.82,15.54,42.78,0.27,-1,-1,-1
334,56,251.81,229.46,13.94,42.48,0.84,-1,-1,-1
334,69,543.71,242.65,21.76,55.80,0.63,-1,-1,-1
334,1,538.67,205.92,95.78,249.76,0.93,-1,-1,-1
335,2,559.07,222.55,18.85,53.60,0.62,-1,-1,-1
335,4,525.75,241.38,19.86,56.22,0.93,-1,-1,-1
335,8,529.98,201.54,94.79,305.37,0.96,-1,-1,-1
335,16,451.12,210.64,72.81,263.86,0.95,-1,-1,-1
335,18,439.01,220.35,35.94,106.82,0.85,-1,-1,-1
335,33,270.94,228.66,10.46,28.98,0.88,-1,-1,-1
335,10,190.26,231.26,22.94,56.57,0.94,-1,-1,-1
335,37,244.40,227.55,16.96,54.63,0.91,-1,-1,-1
335,40,280.27,228.99,9.55,29.13,0.86,-1,-1,-1
335,13,203.97,230.14,15.85,42.44,0.80,-1,-1,-1
335,42,214.82,228.60,15.59,51.22,0.84,-1,-1,-1
335,11,552.09,222.28,19.41,55.06,0.67,-1,-1,-1
335,53,423.09,222.59,13.49,39.87,0.90,-1,-1,-1
335,52,505.39,225.81,16.00,42.90,0.84,-1,-1,-1
335,12,610.77,222.58,22.78,53.18,0.86,-1,-1,-1
335,55,342.80,227.31,12.09,33.37,0.88,-1,-1,-1
335,61,316.77,228.96,12.06,33.35,0.89,-1,-1,-1
335,63,205.30,233.62,22.59,51.84,0.92,-1,-1,-1
335,62,297.97,228.66,10.76,27.40,0.85,-1,-1,-1
335,31,894.94,194.32,113.73,239.54,0.36,-1,-1,-1
335,44,289.71,229.24,10.43,28.80,0.85,-1,-1,-1
335,51,445.05,224.60,13.09,35.67,0.62,-1,-1,-1
335,66,493.81,223.51,18.11,49.38,0.78,-1,-1,-1
335,59,569.76,213.97,62.01,135.67,0.48,-1,-1,-1
335,67,116.92,200.95,81.21,210.78,0.94,-1,-1,-1
335,47,736.69,217.72,21.49,57.25,0.86,-1,-1,-1
335,6,478.39,222.05,15.56,43.13,0.41,-1,-1,-1
335,56,251.62,229.81,13.86,41.40,0.86,-1,-1,-1
335,69,543.15,242.23,21.62,56.79,0.73,-1,-1,-1
335,1,540.25,206.38,95.95,248.79,0.92,-1,-1,-1
335,70,-40.16,223.93,111.54,170.94,0.84,-1,-1,-1
336,2,558.54,222.56,18.86,53.62,0.66,-1,-1,-1
336,4,525.70,241.52,19.18,54.79,0.93,-1,-1,-1
336,8,529.58,201.43,94.98,305.19,0.96,-1,-1,-1
336,16,451.69,210.61,71.56,263.43,0.96,-1,-1,-1
336,18,440.30,220.00,35.78,105.59,0.86,-1,-1,-1
336,33,270.98,228.75,10.24,28.79,0.88,-1,-1,-1
336,10,190.07,231.42,22.96,56.43,0.94,-1,-1,-1
336,37,243.72,227.82,16.38,54.23,0.91,-1,-1,-1
336,40,280.05,228.75,9.70,29.29,0.87,-1,-1,-1
336,13,204.10,230.26,15.62,42.26,0.81,-1,-1,-1
336,42,214.18,228.73,15.81,51.80,0.85,-1,-1,-1
336,11,550.94,221.69,19.52,53.78,0.49,-1,-1,-1
336,53,423.15,222.56,13.50,40.54,0.91,-1,-1,-1
336,52,505.23,225.64,15.73,42.91,0.84,-1,-1,-1
336,12,611.08,222.80,22.91,53.22,0.86,-1,-1,-1
336,55,342.96,227.17,12.15,33.66,0.88,-1,-1,-1
336,61,316.39,229.08,11.91,33.20,0.89,-1,-1,-1
336,63,204.99,233.55,22.39,51.94,0.92,-1,-1,-1
336,62,297.60,228.54,10.57,27.56,0.86,-1,-1,-1
336,31,902.10,199.04,111.42,233.96,0.37,-1,-1,-1
336,44,289.57,229.10,10.45,28.91,0.85,-1,-1,-1
336,51,446.17,224.58,12.93,35.29,0.48,-1,-1,-1
336,66,493.74,223.45,18.17,49.93,0.83,-1,-1,-1
336,59,570.55,214.14,60.92,137.35,0.35,-1,-1,-1
336,67,119.21,202.39,88.56,209.33,0.94,-1,-1,-1
336,47,737.82,217.61,21.51,57.15,0.88,-1,-1,-1
336,6,478.44,221.45,15.57,43.47,0.36,-1,-1,-1
336,56,251.46,230.05,13.61,40.99,0.88,-1,-1,-1
336,69,542.75,241.92,20.60,56.87,0.84,-1,-1,-1
336,1,542.61,206.84,93.37,248.13,0.91,-1,-1,-1
336,70,-31.70,223.13,103.18,171.74,0.88,-1,-1,-1
336,71,265.78,229.84,9.11,26.32,0.74,-1,-1,-1
337,2,560.37,222.95,18.42,52.97,0.67,-1,-1,-1
337,4,525.51,241.60,19.39,54.47,0.93,-1,-1,-1
337,8,529.24,201.42,95.49,305.15,0.95,-1,-1,-1
337,16,452.16,211.06,71.07,263.07,0.96,-1,-1,-1
337,18,440.97,220.23,34.82,100.89,0.84,-1,-1,-1
337,33,271.13,228.80,10.16,28.72,0.88,-1,-1,-1
337,10,189.90,231.27,23.19,56.61,0.94,-1,-1,-1
337,37,243.61,227.94,15.95,54.09,0.92,-1,-1,-1
337,40,279.98,228.68,9.76,29.35,0.87,-1,-1,-1
337,13,204.05,230.43,15.54,41.97,0.81,-1,-1,-1
337,42,213.96,228.80,15.89,52.01,0.85,-1,-1,-1
337,11,550.36,221.60,19.56,53.51,0.60,-1,-1,-1
337,53,423.63,222.56,13.50,40.58,0.91,-1,-1,-1
337,52,505.22,226.05,15.61,42.25,0.84,-1,-1,-1
337,12,611.67,222.80,22.96,53.47,0.85,-1,-1,-1
337,55,343.03,227.03,12.17,33.99,0.87,-1,-1,-1
337,61,316.16,229.26,12.08,32.92,0.89,-1,-1,-1
337,63,204.89,233.54,22.32,51.99,0.92,-1,-1,-1
337,62,297.38,228.51,10.72,27.63,0.85,-1,-1,-1
337,44,289.43,229.05,10.46,28.96,0.85,-1,-1,-1
337,51,447.95,225.26,13.31,34.93,0.60,-1,-1,-1
337,66,493.76,223.44,18.20,50.15,0.83,-1,-1,-1
337,59,571.73,213.91,61.29,139.18,0.38,-1,-1,-1
337,67,121.03,202.93,95.04,208.83,0.94,-1,-1,-1
337,47,738.71,217.94,22.42,56.67,0.88,-1,-1,-1
337,6,478.95,221.58,15.57,43.82,0.40,-1,-1,-1
337,56,251.31,230.15,13.74,40.85,0.87,-1,-1,-1
337,69,542.67,241.72,20.25,56.63,0.83,-1,-1,-1
337,1,545.76,207.14,91.91,248.03,0.92,-1,-1,-1
337,70,-26.60,223.24,100.13,171.91,0.88,-1,-1,-1
337,71,265.64,229.98,9.11,26.33,0.76,-1,-1,-1
338,2,560.57,223.00,18.25,52.73,0.66,-1,-1,-1
338,4,525.66,241.63,19.03,53.46,0.93,-1,-1,-1
338,8,529.98,200.76,94.80,306.02,0.95,-1,-1,-1
338,16,452.10,211.46,70.89,262.71,0.96,-1,-1,-1
338,18,441.59,219.52,35.83,102.07,0.80,-1,-1,-1
338,33,271.53,228.82,9.90,28.69,0.87,-1,-1,-1
338,10,189.84,231.21,23.27,56.67,0.94,-1,-1,-1
338,37,243.82,227.87,15.80,54.25,0.92,-1,-1,-1
338,40,279.97,228.65,9.78,29.37,0.87,-1,-1,-1
338,13,203.93,230.61,15.51,41.64,0.82,-1,-1,-1
338,42,214.00,228.71,15.92,52.08,0.85,-1,-1,-1
338,11,549.72,221.46,20.02,53.85,0.68,-1,-1,-1
338,53,424.01,222.46,13.50,40.36,0.91,-1,-1,-1
338,52,504.99,225.87,15.57,42.66,0.84,-1,-1,-1
338,12,612.52,222.68,22.97,53.34,0.85,-1,-1,-1
338,55,343.39,227.20,11.85,33.67,0.88,-1,-1,-1
338,61,316.08,229.21,12.14,33.03,0.90,-1,-1,-1
338,63,204.86,233.53,22.29,52.00,0.92,-1,-1,-1
338,62,297.41,228.50,10.55,27.65,0.86,-1,-1,-1
338,44,289.39,228.81,10.68,28.98,0.85,-1,-1,-1
338,51,449.47,225.63,13.01,34.57,0.67,-1,-1,-1
338,66,494.43,223.89,17.76,49.12,0.79,-1,-1,-1
338,59,572.70,213.38,61.82,143.13,0.49,-1,-1,-1
338,67,122.12,204.70,99.95,206.86,0.94,-1,-1,-1
338,47,739.43,217.96,23.64,56.70,0.87,-1,-1,-1
338,6,479.36,221.52,15.56,43.94,0.28,-1,-1,-1
338,56,251.38,230.30,13.57,41.02,0.87,-1,-1,-1
338,69,542.65,241.65,20.15,56.06,0.80,-1,-1,-1
338,1,548.68,207.03,90.46,248.44,0.92,-1,-1,-1
338,70,-25.54,222.75,99.65,172.49,0.89,-1,-1,-1
338,71,266.27,230.01,9.11,26.59,0.66,-1,-1,-1
339,2,561.07,223.15,18.64,52.64,0.67,-1,-1,-1
339,4,525.51,241.53,18.89,53.08,0.93,-1,-1,-1
339,8,530.70,200.29,94.99,307.68,0.96,-1,-1,-1
339,16,452.74,211.72,70.38,262.69,0.96,-1,-1,-1
339,18,443.35,220.28,37.54,104.53,0.81,-1,-1,-1
339,33,271.68,229.05,9.81,28.46,0.87,-1,-1,-1
339,10,189.83,230.97,23.30,56.92,0.94,-1,-1,-1
339,37,243.79,227.84,15.76,54.31,0.91,-1,-1,-1
339,40,279.96,228.64,9.79,29.38,0.87,-1,-1,-1
339,13,203.88,230.78,15.50,41.30,0.81,-1,-1,-1
339,42,214.14,228.79,15.92,51.88,0.85,-1,-1,-1
339,11,549.51,221.85,20.19,53.75,0.72,-1,-1,-1
339,53,424.58,222.31,13.95,40.49,0.90,-1,-1,-1
339,52,504.69,225.92,16.00,42.81,0.84,-1,-1,-1
339,12,613.26,222.75,22.97,52.85,0.84,-1,-1,-1
339,55,343.73,227.37,11.72,33.09,0.88,-1,-1,-1
339,61,316.06,229.19,12.16,32.85,0.90,-1,-1,-1
339,63,204.96,233.53,22.27,52.00,0.92,-1,-1,-1
339,62,297.44,228.50,10.71,27.66,0.85,-1,-1,-1
339,44,289.60,228.94,10.55,28.77,0.86,-1,-1,-1
339,51,450.26,226.22,12.45,33.32,0.69,-1,-1,-1
339,66,495.59,224.39,17.14,47.15,0.78,-1,-1,-1
339,59,573.83,212.97,61.55,142.42,0.36,-1,-1,-1
339,67,123.23,204.35,102.85,207.62,0.94,-1,-1,-1
339,47,740.98,217.42,24.10,57.16,0.87,-1,-1,-1
339,6,479.75,221.51,16.00,44.20,0.37,-1,-1,-1
339,56,251.63,230.35,13.28,40.87,0.87,-1,-1,-1
339,69,542.88,241.75,19.66,56.07,0.82,-1,-1,-1
339,1,551.07,206.53,89.47,249.50,0.93,-1,-1,-1
339,70,-22.73,221.95,96.82,172.79,0.90,-1,-1,-1
339,71,265.83,229.62,9.11,26.41,0.46,-1,-1,-1
340,2,561.23,223.10,18.79,52.38,0.67,-1,-1,-1
340,4,525.46,241.48,19.30,53.40,0.93,-1,-1,-1
340,8,531.18,200.55,95.07,307.41,0.96,-1,-1,-1
340,16,453.20,212.13,70.65,261.90,0.96,-1,-1,-1
340,18,445.72,221.00,37.31,103.68,0.81,-1,-1,-1
340,33,271.95,229.24,9.55,28.15,0.87,-1,-1,-1
340,10,189.72,231.32,23.09,56.34,0.94,-1,-1,-1
